lr-Adam,step,loss_train_step,pos_train_step,cell_train_step,atomic_numbers_train_step,epoch,loss_val,pos_val,cell_val,atomic_numbers_val,loss_train_epoch,pos_train_epoch,cell_train_epoch,atomic_numbers_train_epoch
,27160,,,,,172,,,,,0.3591201603412628,2.5840682983398438,0.01003645732998848,0.09067703783512115
5e-05,27199,,,,,,,,,,,,,
,27199,0.24273857474327087,1.607175588607788,0.012448021210730076,0.06957297027111053,173,,,,,,,,
5e-05,27249,,,,,,,,,,,,,
,27249,0.5417678356170654,4.402685165405273,0.013845851644873619,0.08765345811843872,173,,,,,,,,
5e-05,27299,,,,,,,,,,,,,
,27299,0.25226032733917236,1.7357295751571655,0.004499281290918589,0.07418811321258545,173,,,,,,,,
,27317,,,,,173,0.41106340289115906,2.9751553535461426,0.013922673650085926,0.09962520748376846,,,,
,27317,,,,,173,,,,,0.375664621591568,2.7275795936584473,0.00956538412719965,0.09334119409322739
5e-05,27349,,,,,,,,,,,,,
,27349,0.44279539585113525,3.4029440879821777,0.010771295055747032,0.09172967076301575,174,,,,,,,,
5e-05,27399,,,,,,,,,,,,,
,27399,0.46356528997421265,3.5612924098968506,0.014714235439896584,0.09272181987762451,174,,,,,,,,
5e-05,27449,,,,,,,,,,,,,
,27449,0.29088443517684937,2.0280489921569824,0.006590586155653,0.0814889669418335,174,,,,,,,,
,27474,,,,,174,0.3969835340976715,2.8526504039764404,0.011212866753339767,0.10050565004348755,,,,
,27474,,,,,174,,,,,0.3699517548084259,2.689786434173584,0.009358501061797142,0.09161454439163208
5e-05,27499,,,,,,,,,,,,,
,27499,0.3617275357246399,2.2280802726745605,0.026240190491080284,0.11267930269241333,175,,,,,,,,
5e-05,27549,,,,,,,,,,,,,
,27549,0.4228867292404175,3.1278786659240723,0.03311177343130112,0.07698708772659302,175,,,,,,,,
5e-05,27599,,,,,,,,,,,,,
,27599,0.355614572763443,1.8018078804016113,0.007807635702192783,0.16762614250183105,175,,,,,,,,
,27631,,,,,175,0.3837530314922333,2.6963939666748047,0.014466860331594944,0.0996466651558876,,,,
,27631,,,,,175,,,,,0.37557488679885864,2.7208356857299805,0.012315080501139164,0.0911761000752449
5e-05,27649,,,,,,,,,,,,,
,27649,0.5265026688575745,4.290825843811035,0.006622909568250179,0.09079720079898834,176,,,,,,,,
5e-05,27699,,,,,,,,,,,,,
,27699,0.4685632586479187,4.043248176574707,0.007613864727318287,0.05662461370229721,176,,,,,,,,
5e-05,27749,,,,,,,,,,,,,
,27749,0.4851608872413635,3.886935234069824,0.01367455255240202,0.08279283344745636,176,,,,,,,,
,27788,,,,,176,0.3983038067817688,2.962122917175293,0.011009409092366695,0.09108211100101471,,,,
,27788,,,,,176,,,,,0.36169880628585815,2.599553108215332,0.009408279322087765,0.09233538806438446
5e-05,27799,,,,,,,,,,,,,
,27799,0.3916139602661133,3.0811872482299805,0.006487209349870682,0.07700800895690918,177,,,,,,,,
5e-05,27849,,,,,,,,,,,,,
,27849,0.27719640731811523,1.7595195770263672,0.01100658718496561,0.09023785591125488,177,,,,,,,,
5e-05,27899,,,,,,,,,,,,,
,27899,0.27563604712486267,1.8349980115890503,0.02101205103099346,0.07112418115139008,177,,,,,,,,
,27945,,,,,177,0.41219231486320496,3.0082552433013916,0.011630795896053314,0.09973590821027756,,,,
,27945,,,,,177,,,,,0.36772578954696655,2.6745173931121826,0.009712714701890945,0.09056123346090317
5e-05,27949,,,,,,,,,,,,,
,27949,0.4031222462654114,2.834852933883667,0.006554621271789074,0.11308231949806213,178,,,,,,,,
5e-05,27999,,,,,,,,,,,,,
,27999,0.39345473051071167,2.9131617546081543,0.006315088365226984,0.09582344442605972,178,,,,,,,,
5e-05,28049,,,,,,,,,,,,,
,28049,0.5010694265365601,3.4729554653167725,0.007070932071655989,0.14670296013355255,178,,,,,,,,
5e-05,28099,,,,,,,,,,,,,
,28099,0.4364194869995117,3.4389638900756836,0.007546453736722469,0.0849766731262207,178,,,,,,,,
,28102,,,,,178,0.4091380834579468,2.9471163749694824,0.011854630894958973,0.10257184505462646,,,,
,28102,,,,,178,,,,,0.36865875124931335,2.6735475063323975,0.008927683345973492,0.09237628430128098
5e-05,28149,,,,,,,,,,,,,
,28149,0.28676873445510864,2.091053009033203,0.004689312539994717,0.07297410070896149,179,,,,,,,,
5e-05,28199,,,,,,,,,,,,,
,28199,0.39557981491088867,2.599977970123291,0.008797788992524147,0.12678422033786774,179,,,,,,,,
5e-05,28249,,,,,,,,,,,,,
,28249,0.395027756690979,2.8655595779418945,0.00879045482724905,0.09968137741088867,179,,,,,,,,
,28259,,,,,179,0.400076299905777,2.8467442989349365,0.01081146951764822,0.10459043085575104,,,,
,28259,,,,,179,,,,,0.3798186182975769,2.7954959869384766,0.00873724278062582,0.0915319174528122
5e-05,28299,,,,,,,,,,,,,
,28299,0.2642931342124939,2.1603989601135254,0.0036748317070305347,0.044578373432159424,180,,,,,,,,
5e-05,28349,,,,,,,,,,,,,
,28349,0.39029306173324585,2.5877201557159424,0.007385762874037027,0.12413527071475983,180,,,,,,,,
5e-05,28399,,,,,,,,,,,,,
,28399,0.4005158543586731,2.7217965126037598,0.017206208780407906,0.11112996190786362,180,,,,,,,,
,28416,,,,,180,0.39524123072624207,2.766160488128662,0.012795841321349144,0.10582936555147171,,,,
,28416,,,,,180,,,,,0.36445382237434387,2.652963399887085,0.008992321789264679,0.09016525000333786
5e-05,28449,,,,,,,,,,,,,
,28449,0.41887375712394714,3.1939127445220947,0.0037728380411863327,0.0957096517086029,181,,,,,,,,
5e-05,28499,,,,,,,,,,,,,
,28499,0.327491819858551,2.2556381225585938,0.015654437243938446,0.08627357333898544,181,,,,,,,,
5e-05,28549,,,,,,,,,,,,,
,28549,0.3748266100883484,2.435178518295288,0.00785746332257986,0.12345128506422043,181,,,,,,,,
,28573,,,,,181,0.4037790596485138,2.8116493225097656,0.015998423099517822,0.10661571472883224,,,,
,28573,,,,,181,,,,,0.371334046125412,2.675436019897461,0.009137590415775776,0.09465278685092926
5e-05,28599,,,,,,,,,,,,,
,28599,0.4086070954799652,3.398740291595459,0.03815048933029175,0.030582595616579056,182,,,,,,,,
5e-05,28649,,,,,,,,,,,,,
,28649,0.31635046005249023,2.560652494430542,0.0113697350025177,0.04891543835401535,182,,,,,,,,
5e-05,28699,,,,,,,,,,,,,
,28699,0.36672139167785645,2.5971622467041016,0.0025255982764065266,0.10447955131530762,182,,,,,,,,
,28730,,,,,182,0.3982352018356323,2.8053390979766846,0.010620532557368279,0.10708069801330566,,,,
,28730,,,,,182,,,,,0.3635680079460144,2.6343138217926025,0.009458153508603573,0.09067856520414352
5e-05,28749,,,,,,,,,,,,,
,28749,0.3097069263458252,2.0304059982299805,0.0064638229086995125,0.10020249336957932,183,,,,,,,,
5e-05,28799,,,,,,,,,,,,,
,28799,0.4378708600997925,3.1900482177734375,0.008998009376227856,0.10986803472042084,183,,,,,,,,
5e-05,28849,,,,,,,,,,,,,
,28849,0.410830557346344,3.234373092651367,0.0050127808935940266,0.08238043636083603,183,,,,,,,,
,28887,,,,,183,0.4047480523586273,2.9559545516967773,0.011180424131453037,0.09797226637601852,,,,
,28887,,,,,183,,,,,0.37272900342941284,2.690851926803589,0.009344678372144699,0.09429904818534851
5e-05,28899,,,,,,,,,,,,,
,28899,0.3220357894897461,2.283626079559326,0.006307477131485939,0.08736569434404373,184,,,,,,,,
5e-05,28949,,,,,,,,,,,,,
,28949,0.4129287004470825,2.8869051933288574,0.0029002807568758726,0.121337890625,184,,,,,,,,
5e-05,28999,,,,,,,,,,,,,
,28999,0.20947368443012238,1.3252828121185303,0.0033524539321660995,0.07359294593334198,184,,,,,,,,
,29044,,,,,184,0.39889296889305115,2.9333436489105225,0.012638679705560207,0.09291991591453552,,,,
,29044,,,,,184,,,,,0.3663969039916992,2.6426284313201904,0.009776677004992962,0.09235735237598419
5e-05,29049,,,,,,,,,,,,,
,29049,0.3236157298088074,2.5169806480407715,0.006342088803648949,0.06557554751634598,185,,,,,,,,
5e-05,29099,,,,,,,,,,,,,
,29099,0.4200456142425537,3.0927133560180664,0.04098060727119446,0.06979367136955261,185,,,,,,,,
5e-05,29149,,,,,,,,,,,,,
,29149,0.2460186630487442,1.2341228723526,0.00891550350934267,0.11369085311889648,185,,,,,,,,
5e-05,29199,,,,,,,,,,,,,
,29199,0.5123105049133301,4.475682735443115,0.006256771739572287,0.0584854818880558,185,,,,,,,,
,29201,,,,,185,0.4256827235221863,2.9727656841278076,0.02290935069322586,0.10549680888652802,,,,
,29201,,,,,185,,,,,0.360189288854599,2.623500347137451,0.009512399323284626,0.08832692354917526
5e-05,29249,,,,,,,,,,,,,
,29249,0.4104973077774048,3.431654453277588,0.005448841489851475,0.06188300997018814,186,,,,,,,,
5e-05,29299,,,,,,,,,,,,,
,29299,0.4122048020362854,2.7952229976654053,0.005090532824397087,0.12759195268154144,186,,,,,,,,
5e-05,29349,,,,,,,,,,,,,
,29349,0.4469689428806305,3.636939764022827,0.011264843866229057,0.0720100998878479,186,,,,,,,,
,29358,,,,,186,0.40066128969192505,2.9256536960601807,0.01234511099755764,0.09575078636407852,,,,
,29358,,,,,186,,,,,0.36948123574256897,2.6451528072357178,0.00957054179161787,0.09539540112018585
5e-05,29399,,,,,,,,,,,,,
,29399,0.24370518326759338,1.2409117221832275,0.005326145328581333,0.11428786814212799,187,,,,,,,,
5e-05,29449,,,,,,,,,,,,,
,29449,0.40178659558296204,2.9319324493408203,0.005853150971233845,0.10274016112089157,187,,,,,,,,
5e-05,29499,,,,,,,,,,,,,
,29499,0.3832363784313202,2.865255355834961,0.006032922305166721,0.0906779021024704,187,,,,,,,,
,29515,,,,,187,0.40485242009162903,2.875993013381958,0.013976294547319412,0.10327684134244919,,,,
,29515,,,,,187,,,,,0.3697907328605652,2.683004856109619,0.009371894411742687,0.09211825579404831
5e-05,29549,,,,,,,,,,,,,
,29549,0.3917993903160095,3.2952873706817627,0.0091308718547225,0.05313977599143982,188,,,,,,,,
5e-05,29599,,,,,,,,,,,,,
,29599,0.3905688226222992,2.6204614639282227,0.007027061656117439,0.12149560451507568,188,,,,,,,,
5e-05,29649,,,,,,,,,,,,,
,29649,0.404856413602829,2.8428421020507812,0.006360923871397972,0.11421127617359161,188,,,,,,,,
,29672,,,,,188,0.3924759030342102,2.8238725662231445,0.013070806860923767,0.09701783210039139,,,,
,29672,,,,,188,,,,,0.3683983087539673,2.6528875827789307,0.009474278427660465,0.09363524615764618
5e-05,29699,,,,,,,,,,,,,
,29699,0.3968454599380493,2.4364066123962402,0.007749004755169153,0.14545577764511108,189,,,,,,,,
5e-05,29749,,,,,,,,,,,,,
,29749,0.3085070252418518,2.045508623123169,0.005056103691458702,0.09890004992485046,189,,,,,,,,
5e-05,29799,,,,,,,,,,,,,
,29799,0.4212733209133148,3.2376484870910645,0.011574449017643929,0.08593399822711945,189,,,,,,,,
,29829,,,,,189,0.42036014795303345,3.023899555206299,0.012960213236510754,0.1050100028514862,,,,
,29829,,,,,189,,,,,0.3619499206542969,2.615817070007324,0.008849688805639744,0.09151838719844818
5e-05,29849,,,,,,,,,,,,,
,29849,0.3183034062385559,2.346700668334961,0.0032982188276946545,0.0803351029753685,190,,,,,,,,
5e-05,29899,,,,,,,,,,,,,
,29899,0.4434860944747925,3.3533935546875,0.004604483023285866,0.10354230552911758,190,,,,,,,,
5e-05,29949,,,,,,,,,,,,,
,29949,0.32671645283699036,2.595449924468994,0.012599216774106026,0.0545722171664238,190,,,,,,,,
,29986,,,,,190,0.3927299976348877,2.787429094314575,0.014191805385053158,0.09979522228240967,,,,
,29986,,,,,190,,,,,0.36331164836883545,2.609605550765991,0.00922080036252737,0.09313026815652847
5e-05,29999,,,,,,,,,,,,,
,29999,0.26482200622558594,1.409010887145996,0.010827962309122086,0.11309298127889633,191,,,,,,,,
5e-05,30049,,,,,,,,,,,,,
,30049,0.36057424545288086,2.565401315689087,0.0070305876433849335,0.09700355678796768,191,,,,,,,,
5e-05,30099,,,,,,,,,,,,,
,30099,0.31877416372299194,1.8310624361038208,0.006250557955354452,0.12941734492778778,191,,,,,,,,
,30143,,,,,191,0.39219918847084045,2.7717041969299316,0.012267517857253551,0.10276126116514206,,,,
,30143,,,,,191,,,,,0.3753029704093933,2.701371192932129,0.009406252764165401,0.0957595482468605
5e-05,30149,,,,,,,,,,,,,
,30149,0.379133939743042,2.7196130752563477,0.0069305081851780415,0.10024210810661316,192,,,,,,,,
5e-05,30199,,,,,,,,,,,,,
,30199,0.456648588180542,3.550246000289917,0.005994849838316441,0.09562913328409195,192,,,,,,,,
5e-05,30249,,,,,,,,,,,,,
,30249,0.41603797674179077,3.186504602432251,0.011248661205172539,0.08613885939121246,192,,,,,,,,
5e-05,30299,,,,,,,,,,,,,
,30299,0.3162364065647125,2.077604293823242,0.013296696357429028,0.09517926722764969,192,,,,,,,,
,30300,,,,,192,0.42368084192276,3.117130756378174,0.0097668981179595,0.10220087319612503,,,,
,30300,,,,,192,,,,,0.3655988872051239,2.6575021743774414,0.00880319532006979,0.09104537218809128
5e-05,30349,,,,,,,,,,,,,
,30349,0.34498894214630127,2.6580536365509033,0.007270496338605881,0.07191310822963715,193,,,,,,,,
5e-05,30399,,,,,,,,,,,,,
,30399,0.2954479157924652,2.1235814094543457,0.0034163612872362137,0.0796734094619751,193,,,,,,,,
5e-05,30449,,,,,,,,,,,,,
,30449,0.3480405807495117,2.457650661468506,0.0049945334903895855,0.09728099405765533,193,,,,,,,,
,30457,,,,,193,0.37940189242362976,2.6898038387298584,0.010825221426784992,0.09959623962640762,,,,
,30457,,,,,193,,,,,0.366655170917511,2.691277503967285,0.009869594126939774,0.08765784651041031
5e-05,30499,,,,,,,,,,,,,
,30499,0.43776735663414,3.114217758178711,0.021740872412919998,0.10460472106933594,194,,,,,,,,
5e-05,30549,,,,,,,,,,,,,
,30549,0.46525418758392334,3.3616461753845215,0.0070084878243505955,0.12208108603954315,194,,,,,,,,
5e-05,30599,,,,,,,,,,,,,
,30599,0.45493292808532715,3.2666850090026855,0.0145676638931036,0.11369673162698746,194,,,,,,,,
,30614,,,,,194,0.42645972967147827,3.147860288619995,0.01037562359124422,0.1012980043888092,,,,
,30614,,,,,194,,,,,0.37153834104537964,2.6786952018737793,0.011201928369700909,0.09246696531772614
5e-05,30649,,,,,,,,,,,,,
,30649,0.3976132571697235,3.0250940322875977,0.006449639797210693,0.08865418285131454,195,,,,,,,,
5e-05,30699,,,,,,,,,,,,,
,30699,0.4444628059864044,3.4404456615448,0.006882284767925739,0.09353597462177277,195,,,,,,,,
5e-05,30749,,,,,,,,,,,,,
,30749,0.38863810896873474,3.0854339599609375,0.009861929342150688,0.07023277878761292,195,,,,,,,,
,30771,,,,,195,0.3961077332496643,2.8464298248291016,0.012782789766788483,0.09868189692497253,,,,
,30771,,,,,195,,,,,0.37209179997444153,2.693160057067871,0.009873984381556511,0.09290195256471634
5e-05,30799,,,,,,,,,,,,,
,30799,0.5011093020439148,3.707784652709961,0.0064163776114583015,0.1239144504070282,196,,,,,,,,
5e-05,30849,,,,,,,,,,,,,
,30849,0.3472338914871216,2.427457571029663,0.01379017811268568,0.09069795906543732,196,,,,,,,,
5e-05,30899,,,,,,,,,,,,,
,30899,0.39754021167755127,2.94990873336792,0.005707958713173866,0.09684135019779205,196,,,,,,,,
,30928,,,,,196,0.41192546486854553,2.9654362201690674,0.015898805111646652,0.09948296844959259,,,,
,30928,,,,,196,,,,,0.37123367190361023,2.6869704723358154,0.008777454495429993,0.09375915676355362
5e-05,30949,,,,,,,,,,,,,
,30949,0.3375851511955261,2.243190288543701,0.008653677999973297,0.10461243987083435,197,,,,,,,,
5e-05,30999,,,,,,,,,,,,,
,30999,0.49289774894714355,3.788465976715088,0.010252676904201508,0.10379847884178162,197,,,,,,,,
5e-05,31049,,,,,,,,,,,,,
,31049,0.30744993686676025,1.8208553791046143,0.003841702826321125,0.12152266502380371,197,,,,,,,,
,31085,,,,,197,0.40685033798217773,2.970215082168579,0.009721551090478897,0.10010721534490585,,,,
,31085,,,,,197,,,,,0.35976898670196533,2.6130290031433105,0.009578910656273365,0.0888872966170311
5e-05,31099,,,,,,,,,,,,,
,31099,0.31264591217041016,2.093698740005493,0.003673035651445389,0.09960301220417023,198,,,,,,,,
5e-05,31149,,,,,,,,,,,,,
,31149,0.2500215172767639,1.5184850692749023,0.0030501605942845345,0.09512285143136978,198,,,,,,,,
5e-05,31199,,,,,,,,,,,,,
,31199,0.29295194149017334,1.8047053813934326,0.006954817101359367,0.10552655160427094,198,,,,,,,,
,31242,,,,,198,0.4157639741897583,3.0538434982299805,0.011933623813092709,0.09844605624675751,,,,
,31242,,,,,198,,,,,0.3704545199871063,2.7069954872131348,0.009636646136641502,0.09011818468570709
5e-05,31249,,,,,,,,,,,,,
,31249,0.28757452964782715,1.7139133214950562,0.013118074275553226,0.103065125644207,199,,,,,,,,
5e-05,31299,,,,,,,,,,,,,
,31299,0.3340202271938324,2.2801289558410645,0.0046685440465807915,0.10133876651525497,199,,,,,,,,
5e-05,31349,,,,,,,,,,,,,
,31349,0.26234984397888184,1.7878280878067017,0.006676200777292252,0.07689084112644196,199,,,,,,,,
5e-05,31399,,,,,,,,,,,,,
,31399,0.48051583766937256,3.5597403049468994,0.01160148810595274,0.11294029653072357,199,,,,,,,,
,31399,,,,,199,0.4134618043899536,2.982266426086426,0.012597032822668552,0.10263821482658386,,,,
,31399,,,,,199,,,,,0.3709526062011719,2.681976556777954,0.008725444786250591,0.09402938932180405
